game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value,random_seed,rho,n_instance,sample_size
0,"(0,)",partial,b,interaction,2.8251116227865536,1.0,2.8251116227865536,18,0.9,1,512
0,"(1,)",partial,b,interaction,2.8105000587035454,1.0,2.8105000587035454,18,0.9,1,512
0,"(2,)",partial,b,interaction,2.299176392372663,1.0,2.299176392372663,18,0.9,1,512
0,"(3,)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,18,0.9,1,512
0,"(1, 2)",partial,b,interaction,0.4907856187378296,1.0,0.4907856187378296,18,0.9,1,512
0,"(1, 2, 3)",partial,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16,18,0.9,1,512
0,"(0,)",partial,m,individual,2.3405319725803557,1.0,2.3405319725803557,18,0.9,1,512
0,"(1,)",partial,m,individual,2.3219969352188308,1.0,2.3219969352188308,18,0.9,1,512
0,"(2,)",partial,m,individual,2.25663948164257,1.0,2.25663948164257,18,0.9,1,512
0,"(3,)",partial,m,individual,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,18,0.9,1,512
0,"(0,)",partial,m,joint,2.3405319725803557,1.0,2.3405319725803557,18,0.9,1,512
0,"(1,)",partial,m,joint,2.3219969352188308,1.0,2.3219969352188308,18,0.9,1,512
0,"(2,)",partial,m,joint,2.25663948164257,1.0,2.25663948164257,18,0.9,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",partial,m,joint,3.9975808123434393,1.0,3.9975808123434393,18,0.9,1,512
0,"(1, 2, 3)",partial,m,joint,3.9975808123434393,1.0,3.9975808123434393,18,0.9,1,512
0,"(0,)",partial,m,interaction,2.3405319725803557,1.0,2.3405319725803557,18,0.9,1,512
0,"(1,)",partial,m,interaction,2.3219969352188308,1.0,2.3219969352188308,18,0.9,1,512
0,"(2,)",partial,m,interaction,2.25663948164257,1.0,2.25663948164257,18,0.9,1,512
0,"(3,)",partial,m,interaction,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",partial,m,interaction,0.0337607112191302,1.0,0.0337607112191302,18,0.9,1,512
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0,18,0.9,1,512
0,"(0,)",full,c,individual,0.1623089583919288,1.0,0.1623089583919288,18,0.9,1,512
0,"(1,)",full,c,individual,0.1621061369007392,1.0,0.1621061369007392,18,0.9,1,512
0,"(2,)",full,c,individual,0.1215240205367766,1.0,0.1215240205367766,18,0.9,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",full,c,individual,0.2673982130053298,1.0,0.2673982130053298,18,0.9,1,512
0,"(1, 2, 3)",full,c,individual,0.4750232914856793,1.0,0.4750232914856793,18,0.9,1,512
0,"(0,)",full,c,joint,0.1623089583919288,1.0,0.1623089583919288,18,0.9,1,512
0,"(1,)",full,c,joint,0.1621061369007392,1.0,0.1621061369007392,18,0.9,1,512
0,"(2,)",full,c,joint,0.1215240205367766,1.0,0.1215240205367766,18,0.9,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",full,c,joint,0.2673982130053298,1.0,0.2673982130053298,18,0.9,1,512
0,"(1, 2, 3)",full,c,joint,0.4750232914856793,1.0,0.4750232914856793,18,0.9,1,512
0,"(0,)",full,c,interaction,0.1623089583919288,1.0,0.1623089583919288,18,0.9,1,512
0,"(1,)",full,c,interaction,0.1621061369007392,1.0,0.1621061369007392,18,0.9,1,512
0,"(2,)",full,c,interaction,0.1215240205367766,1.0,0.1215240205367766,18,0.9,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",full,c,interaction,0.0162319444321861,1.0,0.0162319444321861,18,0.9,1,512
0,"(1, 2, 3)",full,c,interaction,0.2029847741014467,1.0,0.2029847741014467,18,0.9,1,512
0,"(0,)",full,b,individual,3.972768746844772,1.0,3.972768746844772,18,0.9,1,512
0,"(1,)",full,b,individual,3.956803101815394,1.0,3.956803101815394,18,0.9,1,512
0,"(2,)",full,b,individual,2.952400534168765,1.0,2.952400534168765,18,0.9,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",full,b,individual,5.935164690910623,1.0,5.935164690910623,18,0.9,1,512
0,"(1, 2, 3)",full,b,individual,5.935164690910623,1.0,5.935164690910623,18,0.9,1,512
0,"(0,)",full,b,joint,3.972768746844772,1.0,3.972768746844772,18,0.9,1,512
0,"(1,)",full,b,joint,3.956803101815394,1.0,3.956803101815394,18,0.9,1,512
0,"(2,)",full,b,joint,2.952400534168765,1.0,2.952400534168765,18,0.9,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",full,b,joint,5.935164690910623,1.0,5.935164690910623,18,0.9,1,512
0,"(1, 2, 3)",full,b,joint,5.935164690910623,1.0,5.935164690910623,18,0.9,1,512
0,"(0,)",full,b,interaction,3.972768746844772,1.0,3.972768746844772,18,0.9,1,512
0,"(1,)",full,b,interaction,3.956803101815394,1.0,3.956803101815394,18,0.9,1,512
0,"(2,)",full,b,interaction,2.952400534168765,1.0,2.952400534168765,18,0.9,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",full,b,interaction,0.974038945073536,1.0,0.974038945073536,18,0.9,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,18,0.9,1,512
0,"(0,)",full,m,individual,3.8722457139630535,1.0,3.8722457139630535,18,0.9,1,512
0,"(1,)",full,m,individual,3.839321598033569,1.0,3.839321598033569,18,0.9,1,512
0,"(2,)",full,m,individual,2.8858448759476234,1.0,2.8858448759476234,18,0.9,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",full,m,individual,4.948238949208175,1.0,4.948238949208175,18,0.9,1,512
0,"(1, 2, 3)",full,m,individual,4.948238949208175,1.0,4.948238949208175,18,0.9,1,512
0,"(0,)",full,m,joint,3.8722457139630535,1.0,3.8722457139630535,18,0.9,1,512
0,"(1,)",full,m,joint,3.839321598033569,1.0,3.839321598033569,18,0.9,1,512
0,"(2,)",full,m,joint,2.8858448759476234,1.0,2.8858448759476234,18,0.9,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",full,m,joint,4.948238949208175,1.0,4.948238949208175,18,0.9,1,512
0,"(1, 2, 3)",full,m,joint,4.948238949208175,1.0,4.948238949208175,18,0.9,1,512
0,"(0,)",full,m,interaction,3.8722457139630535,1.0,3.8722457139630535,18,0.9,1,512
0,"(1,)",full,m,interaction,3.839321598033569,1.0,3.839321598033569,18,0.9,1,512
0,"(2,)",full,m,interaction,2.8858448759476234,1.0,2.8858448759476234,18,0.9,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,18,0.9,1,512
0,"(1, 2)",full,m,interaction,1.7769275247730176,1.0,1.7769275247730176,18,0.9,1,512
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0,18,0.9,1,512
0,"(0,)",pure,c,individual,1.9996334247719976,1.0,1.9996334247719976,19,0.0,1,512
0,"(1,)",pure,c,individual,2.0010174081658785,1.0,2.0010174081658785,19,0.0,1,512
0,"(2,)",pure,c,individual,2.0267129669711883,1.0,2.0267129669711883,19,0.0,1,512
0,"(3,)",pure,c,individual,-0.0061024237041984,1.0,-0.0061024237041984,19,0.0,1,512
0,"(1, 2)",pure,c,individual,3.824218553119967,1.0,3.824218553119967,19,0.0,1,512
0,"(1, 2, 3)",pure,c,individual,4.096771249724765,1.0,4.096771249724765,19,0.0,1,512
0,"(0,)",pure,c,joint,1.9996334247719976,1.0,1.9996334247719976,19,0.0,1,512
0,"(1,)",pure,c,joint,2.0010174081658785,1.0,2.0010174081658785,19,0.0,1,512
0,"(2,)",pure,c,joint,2.0267129669711883,1.0,2.0267129669711883,19,0.0,1,512
0,"(3,)",pure,c,joint,-0.0061024237041984,1.0,-0.0061024237041984,19,0.0,1,512
0,"(1, 2)",pure,c,joint,3.824218553119967,1.0,3.824218553119967,19,0.0,1,512
0,"(1, 2, 3)",pure,c,joint,4.096771249724765,1.0,4.096771249724765,19,0.0,1,512
0,"(0,)",pure,c,interaction,1.9996334247719976,1.0,1.9996334247719976,19,0.0,1,512
0,"(1,)",pure,c,interaction,2.0010174081658785,1.0,2.0010174081658785,19,0.0,1,512
0,"(2,)",pure,c,interaction,2.0267129669711883,1.0,2.0267129669711883,19,0.0,1,512
0,"(3,)",pure,c,interaction,-0.0061024237041984,1.0,-0.0061024237041984,19,0.0,1,512
0,"(1, 2)",pure,c,interaction,-0.2035118220170999,1.0,-0.2035118220170999,19,0.0,1,512
0,"(1, 2, 3)",pure,c,interaction,0.4040060771312888,1.0,0.4040060771312888,19,0.0,1,512
0,"(0,)",pure,b,individual,2.020298889696543,1.0,2.020298889696543,19,0.0,1,512
0,"(1,)",pure,b,individual,1.9942411289800892,1.0,1.9942411289800892,19,0.0,1,512
0,"(2,)",pure,b,individual,1.9668393567003373,1.0,1.9668393567003373,19,0.0,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",pure,b,individual,3.948855438649936,1.0,3.948855438649936,19,0.0,1,512
0,"(1, 2, 3)",pure,b,individual,3.948855438649936,1.0,3.948855438649936,19,0.0,1,512
0,"(0,)",pure,b,joint,2.020298889696543,1.0,2.020298889696543,19,0.0,1,512
0,"(1,)",pure,b,joint,1.9942411289800892,1.0,1.9942411289800892,19,0.0,1,512
0,"(2,)",pure,b,joint,1.9668393567003373,1.0,1.9668393567003373,19,0.0,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",pure,b,joint,3.948855438649936,1.0,3.948855438649936,19,0.0,1,512
0,"(1, 2, 3)",pure,b,joint,3.948855438649936,1.0,3.948855438649936,19,0.0,1,512
0,"(0,)",pure,b,interaction,2.020298889696543,1.0,2.020298889696543,19,0.0,1,512
0,"(1,)",pure,b,interaction,1.9942411289800892,1.0,1.9942411289800892,19,0.0,1,512
0,"(2,)",pure,b,interaction,1.9668393567003373,1.0,1.9668393567003373,19,0.0,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",pure,b,interaction,-0.0122250470304909,1.0,-0.0122250470304909,19,0.0,1,512
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0,19,0.0,1,512
0,"(0,)",pure,m,individual,2.2004409904133047,1.0,2.2004409904133047,19,0.0,1,512
0,"(1,)",pure,m,individual,1.9469445122032023,1.0,1.9469445122032023,19,0.0,1,512
0,"(2,)",pure,m,individual,2.034861284738249,1.0,2.034861284738249,19,0.0,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",pure,m,individual,3.9880779131287247,1.0,3.9880779131287247,19,0.0,1,512
0,"(1, 2, 3)",pure,m,individual,3.9880779131287247,1.0,3.9880779131287247,19,0.0,1,512
0,"(0,)",pure,m,joint,2.2004409904133047,1.0,2.2004409904133047,19,0.0,1,512
0,"(1,)",pure,m,joint,1.9469445122032023,1.0,1.9469445122032023,19,0.0,1,512
0,"(2,)",pure,m,joint,2.034861284738249,1.0,2.034861284738249,19,0.0,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",pure,m,joint,3.9880779131287247,1.0,3.9880779131287247,19,0.0,1,512
0,"(1, 2, 3)",pure,m,joint,3.9880779131287247,1.0,3.9880779131287247,19,0.0,1,512
0,"(0,)",pure,m,interaction,2.2004409904133047,1.0,2.2004409904133047,19,0.0,1,512
0,"(1,)",pure,m,interaction,1.9469445122032023,1.0,1.9469445122032023,19,0.0,1,512
0,"(2,)",pure,m,interaction,2.034861284738249,1.0,2.034861284738249,19,0.0,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",pure,m,interaction,0.0062721161872736,1.0,0.0062721161872736,19,0.0,1,512
0,"(1, 2, 3)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,19,0.0,1,512
0,"(0,)",partial,c,individual,2.8605383114352367,1.0,2.8605383114352367,19,0.0,1,512
0,"(1,)",partial,c,individual,2.8619499896007903,1.0,2.8619499896007903,19,0.0,1,512
0,"(2,)",partial,c,individual,2.368136134158764,1.0,2.368136134158764,19,0.0,1,512
0,"(3,)",partial,c,individual,0.0412147575523413,1.0,0.0412147575523413,19,0.0,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(0,)",partial,c,joint,2.860538311435237,1.0,2.860538311435237,19,0.0,1,512
0,"(1,)",partial,c,joint,2.8619499896007903,1.0,2.8619499896007903,19,0.0,1,512
0,"(2,)",partial,c,joint,2.368136134158764,1.0,2.368136134158764,19,0.0,1,512
0,"(3,)",partial,c,joint,0.0412147575523416,1.0,0.0412147575523416,19,0.0,1,512
0,"(1, 2)",partial,c,joint,5.057698852554907,1.0,5.057698852554907,19,0.0,1,512
0,"(1, 2, 3)",partial,c,joint,5.11448850884995,1.0,5.11448850884995,19,0.0,1,512
0,"(0,)",partial,c,interaction,2.8605383114352367,1.0,2.8605383114352367,19,0.0,1,512
0,"(1,)",partial,c,interaction,2.8619499896007903,1.0,2.8619499896007903,19,0.0,1,512
0,"(2,)",partial,c,interaction,2.368136134158764,1.0,2.368136134158764,19,0.0,1,512
0,"(3,)",partial,c,interaction,0.0412147575523413,1.0,0.0412147575523413,19,0.0,1,512
0,"(1, 2)",partial,c,interaction,0.4770097546356791,1.0,0.4770097546356791,19,0.0,1,512
0,"(1, 2, 3)",partial,c,interaction,-0.086073211985215,1.0,-0.086073211985215,19,0.0,1,512
0,"(0,)",partial,b,individual,2.8682364330902903,1.0,2.8682364330902903,19,0.0,1,512
0,"(1,)",partial,b,individual,2.83770956268355,1.0,2.83770956268355,19,0.0,1,512
0,"(2,)",partial,b,individual,2.2918941644078705,1.0,2.2918941644078705,19,0.0,1,512
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16,19,0.0,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(0,)",partial,b,joint,2.8682364330902903,1.0,2.8682364330902903,19,0.0,1,512
0,"(1,)",partial,b,joint,2.83770956268355,1.0,2.83770956268355,19,0.0,1,512
0,"(2,)",partial,b,joint,2.2918941644078705,1.0,2.2918941644078705,19,0.0,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",partial,b,joint,4.963198354567552,1.0,4.963198354567552,19,0.0,1,512
0,"(1, 2, 3)",partial,b,joint,4.963198354567552,1.0,4.963198354567552,19,0.0,1,512
0,"(0,)",partial,b,interaction,2.8682364330902903,1.0,2.8682364330902903,19,0.0,1,512
0,"(1,)",partial,b,interaction,2.83770956268355,1.0,2.83770956268355,19,0.0,1,512
0,"(2,)",partial,b,interaction,2.2918941644078705,1.0,2.2918941644078705,19,0.0,1,512
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16,19,0.0,1,512
0,"(1, 2)",partial,b,interaction,0.4869910705411158,1.0,0.4869910705411158,19,0.0,1,512
0,"(1, 2, 3)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,19,0.0,1,512
0,"(0,)",partial,m,individual,3.016639383232557,1.0,3.016639383232557,19,0.0,1,512
0,"(1,)",partial,m,individual,2.800551480500616,1.0,2.800551480500616,19,0.0,1,512
0,"(2,)",partial,m,individual,2.3606137802285883,1.0,2.3606137802285883,19,0.0,1,512
0,"(3,)",partial,m,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(0,)",partial,m,joint,3.0166393832325564,1.0,3.0166393832325564,19,0.0,1,512
0,"(1,)",partial,m,joint,2.800551480500616,1.0,2.800551480500616,19,0.0,1,512
0,"(2,)",partial,m,joint,2.3606137802285883,1.0,2.3606137802285883,19,0.0,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",partial,m,joint,4.982720783338591,1.0,4.982720783338591,19,0.0,1,512
0,"(1, 2, 3)",partial,m,joint,4.982720783338591,1.0,4.982720783338591,19,0.0,1,512
0,"(0,)",partial,m,interaction,3.016639383232557,1.0,3.016639383232557,19,0.0,1,512
0,"(1,)",partial,m,interaction,2.800551480500616,1.0,2.800551480500616,19,0.0,1,512
0,"(2,)",partial,m,interaction,2.3606137802285883,1.0,2.3606137802285883,19,0.0,1,512
0,"(3,)",partial,m,interaction,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",partial,m,interaction,0.5416055483591147,1.0,0.5416055483591147,19,0.0,1,512
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0,19,0.0,1,512
0,"(0,)",full,c,individual,4.035067943022368,1.0,4.035067943022368,19,0.0,1,512
0,"(1,)",full,c,individual,4.036446897156253,1.0,4.036446897156253,19,0.0,1,512
0,"(2,)",full,c,individual,3.0257031918972395,1.0,3.0257031918972395,19,0.0,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",full,c,individual,6.231338283842703,1.0,6.231338283842703,19,0.0,1,512
0,"(1, 2, 3)",full,c,individual,6.132205767975136,1.0,6.132205767975136,19,0.0,1,512
0,"(0,)",full,c,joint,4.035067943022368,1.0,4.035067943022368,19,0.0,1,512
0,"(1,)",full,c,joint,4.036446897156253,1.0,4.036446897156253,19,0.0,1,512
0,"(2,)",full,c,joint,3.0257031918972395,1.0,3.0257031918972395,19,0.0,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",full,c,joint,6.231338283842703,1.0,6.231338283842703,19,0.0,1,512
0,"(1, 2, 3)",full,c,joint,6.132205767975136,1.0,6.132205767975136,19,0.0,1,512
0,"(0,)",full,c,interaction,4.035067943022368,1.0,4.035067943022368,19,0.0,1,512
0,"(1,)",full,c,interaction,4.036446897156253,1.0,4.036446897156253,19,0.0,1,512
0,"(2,)",full,c,interaction,3.0257031918972395,1.0,3.0257031918972395,19,0.0,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",full,c,interaction,0.8308118052107893,1.0,0.8308118052107893,19,0.0,1,512
0,"(1, 2, 3)",full,c,interaction,-0.5761525011017188,1.0,-0.5761525011017188,19,0.0,1,512
0,"(0,)",full,b,individual,4.048984721531775,1.0,4.048984721531775,19,0.0,1,512
0,"(1,)",full,b,individual,4.013988741434748,1.0,4.013988741434748,19,0.0,1,512
0,"(2,)",full,b,individual,2.9497597171631416,1.0,2.9497597171631416,19,0.0,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",full,b,individual,5.977541270485167,1.0,5.977541270485167,19,0.0,1,512
0,"(1, 2, 3)",full,b,individual,5.977541270485167,1.0,5.977541270485167,19,0.0,1,512
0,"(0,)",full,b,joint,4.048984721531775,1.0,4.048984721531775,19,0.0,1,512
0,"(1,)",full,b,joint,4.013988741434748,1.0,4.013988741434748,19,0.0,1,512
0,"(2,)",full,b,joint,2.9497597171631416,1.0,2.9497597171631416,19,0.0,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",full,b,joint,5.977541270485167,1.0,5.977541270485167,19,0.0,1,512
0,"(1, 2, 3)",full,b,joint,5.977541270485167,1.0,5.977541270485167,19,0.0,1,512
0,"(0,)",full,b,interaction,4.048984721531775,1.0,4.048984721531775,19,0.0,1,512
0,"(1,)",full,b,interaction,4.013988741434748,1.0,4.013988741434748,19,0.0,1,512
0,"(2,)",full,b,interaction,2.9497597171631416,1.0,2.9497597171631416,19,0.0,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",full,b,interaction,0.9862071881127212,1.0,0.9862071881127212,19,0.0,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,19,0.0,1,512
0,"(0,)",full,m,individual,4.189726730833037,1.0,4.189726730833037,19,0.0,1,512
0,"(1,)",full,m,individual,4.011047403579258,1.0,4.011047403579258,19,0.0,1,512
0,"(2,)",full,m,individual,3.043255230500156,1.0,3.043255230500156,19,0.0,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",full,m,individual,5.977363653548457,1.0,5.977363653548457,19,0.0,1,512
0,"(1, 2, 3)",full,m,individual,5.977363653548457,1.0,5.977363653548457,19,0.0,1,512
0,"(0,)",full,m,joint,4.189726730833037,1.0,4.189726730833037,19,0.0,1,512
0,"(1,)",full,m,joint,4.011047403579258,1.0,4.011047403579258,19,0.0,1,512
0,"(2,)",full,m,joint,3.043255230500156,1.0,3.043255230500156,19,0.0,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",full,m,joint,5.977363653548457,1.0,5.977363653548457,19,0.0,1,512
0,"(1, 2, 3)",full,m,joint,5.977363653548457,1.0,5.977363653548457,19,0.0,1,512
0,"(0,)",full,m,interaction,4.189726730833037,1.0,4.189726730833037,19,0.0,1,512
0,"(1,)",full,m,interaction,4.011047403579258,1.0,4.011047403579258,19,0.0,1,512
0,"(2,)",full,m,interaction,3.043255230500156,1.0,3.043255230500156,19,0.0,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,19,0.0,1,512
0,"(1, 2)",full,m,interaction,1.076938980530957,1.0,1.076938980530957,19,0.0,1,512
0,"(1, 2, 3)",full,m,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16,19,0.0,1,512
0,"(0,)",pure,c,individual,4.36892779865514,1.0,4.36892779865514,19,0.5,1,512
0,"(1,)",pure,c,individual,4.368910286850545,1.0,4.368910286850545,19,0.5,1,512
0,"(2,)",pure,c,individual,4.3267640731315815,1.0,4.3267640731315815,19,0.5,1,512
0,"(3,)",pure,c,individual,3.256705189374543,1.0,3.256705189374543,19,0.5,1,512
0,"(1, 2)",pure,c,individual,6.139382990212926,1.0,6.139382990212926,19,0.5,1,512
0,"(1, 2, 3)",pure,c,individual,6.236145905541791,1.0,6.236145905541791,19,0.5,1,512
0,"(0,)",pure,c,joint,4.36892779865514,1.0,4.36892779865514,19,0.5,1,512
0,"(1,)",pure,c,joint,4.368910286850545,1.0,4.368910286850545,19,0.5,1,512
0,"(2,)",pure,c,joint,4.3267640731315815,1.0,4.3267640731315815,19,0.5,1,512
0,"(3,)",pure,c,joint,3.256705189374543,1.0,3.256705189374543,19,0.5,1,512
0,"(1, 2)",pure,c,joint,6.139382990212926,1.0,6.139382990212926,19,0.5,1,512
0,"(1, 2, 3)",pure,c,joint,6.236145905541791,1.0,6.236145905541791,19,0.5,1,512
0,"(0,)",pure,c,interaction,4.36892779865514,1.0,4.36892779865514,19,0.5,1,512
0,"(1,)",pure,c,interaction,4.368910286850545,1.0,4.368910286850545,19,0.5,1,512
0,"(2,)",pure,c,interaction,4.3267640731315815,1.0,4.3267640731315815,19,0.5,1,512
0,"(3,)",pure,c,interaction,3.256705189374543,1.0,3.256705189374543,19,0.5,1,512
0,"(1, 2)",pure,c,interaction,-2.556291369769201,1.0,-2.556291369769201,19,0.5,1,512
0,"(1, 2, 3)",pure,c,interaction,1.0070988175961233,1.0,1.0070988175961233,19,0.5,1,512
0,"(0,)",pure,b,individual,1.991300424544308,1.0,1.991300424544308,19,0.5,1,512
0,"(1,)",pure,b,individual,1.997113413426281,1.0,1.997113413426281,19,0.5,1,512
0,"(2,)",pure,b,individual,1.959409447450824,1.0,1.959409447450824,19,0.5,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,19,0.5,1,512
0,"(1, 2)",pure,b,individual,3.964093752598371,1.0,3.964093752598371,19,0.5,1,512
0,"(1, 2, 3)",pure,b,individual,3.964093752598371,1.0,3.964093752598371,19,0.5,1,512
0,"(0,)",pure,b,joint,1.991300424544308,1.0,1.991300424544308,19,0.5,1,512
0,"(1,)",pure,b,joint,1.997113413426281,1.0,1.997113413426281,19,0.5,1,512
0,"(2,)",pure,b,joint,1.959409447450824,1.0,1.959409447450824,19,0.5,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,19,0.5,1,512
0,"(1, 2)",pure,b,joint,3.964093752598371,1.0,3.964093752598371,19,0.5,1,512
0,"(1, 2, 3)",pure,b,joint,3.964093752598371,1.0,3.964093752598371,19,0.5,1,512
0,"(0,)",pure,b,interaction,1.991300424544308,1.0,1.991300424544308,19,0.5,1,512
0,"(1,)",pure,b,interaction,1.997113413426281,1.0,1.997113413426281,19,0.5,1,512
0,"(2,)",pure,b,interaction,1.959409447450824,1.0,1.959409447450824,19,0.5,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,19,0.5,1,512
0,"(1, 2)",pure,b,interaction,0.007570891721266,1.0,0.007570891721266,19,0.5,1,512
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0,19,0.5,1,512
0,"(0,)",pure,m,individual,1.92401433998486,1.0,1.92401433998486,19,0.5,1,512
0,"(1,)",pure,m,individual,1.973736709123032,1.0,1.973736709123032,19,0.5,1,512
0,"(2,)",pure,m,individual,2.322796208465813,1.0,2.322796208465813,19,0.5,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,19,0.5,1,512
0,"(1, 2)",pure,m,individual,3.4173233199374047,1.0,3.4173233199374047,19,0.5,1,512
0,"(1, 2, 3)",pure,m,individual,3.4173233199374047,1.0,3.4173233199374047,19,0.5,1,512
0,"(0,)",pure,m,joint,1.92401433998486,1.0,1.92401433998486,19,0.5,1,512
0,"(1,)",pure,m,joint,1.973736709123032,1.0,1.973736709123032,19,0.5,1,512
0,"(2,)",pure,m,joint,2.322796208465813,1.0,2.322796208465813,19,0.5,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,19,0.5,1,512
0,"(1, 2)",pure,m,joint,3.4173233199374047,1.0,3.4173233199374047,19,0.5,1,512
0,"(1, 2, 3)",pure,m,joint,3.4173233199374047,1.0,3.4173233199374047,19,0.5,1,512
0,"(0,)",pure,m,interaction,1.92401433998486,1.0,1.92401433998486,19,0.5,1,512
0,"(1,)",pure,m,interaction,1.973736709123032,1.0,1.973736709123032,19,0.5,1,512
