game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value,random_seed,rho,n_instance,sample_size
0,"(1,)",partial,m,joint,-0.1060966079714276,1.0,-0.1060966079714276,17,0.9,1,512
0,"(2,)",partial,m,joint,0.8673462583810628,1.0,0.8673462583810628,17,0.9,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",partial,m,joint,0.7612496504096313,1.0,0.7612496504096313,17,0.9,1,512
0,"(1, 2, 3)",partial,m,joint,0.7612496504096314,1.0,0.7612496504096314,17,0.9,1,512
0,"(0,)",partial,m,interaction,1.970588384916253,1.0,1.970588384916253,17,0.9,1,512
0,"(1,)",partial,m,interaction,-0.1060966079714276,1.0,-0.1060966079714276,17,0.9,1,512
0,"(2,)",partial,m,interaction,0.8673462583810627,1.0,0.8673462583810627,17,0.9,1,512
0,"(3,)",partial,m,interaction,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",partial,m,interaction,1.1324274851176595e-14,1.0,1.1324274851176595e-14,17,0.9,1,512
0,"(1, 2, 3)",partial,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,17,0.9,1,512
0,"(0,)",full,c,individual,0.1122922204454566,1.0,0.1122922204454566,17,0.9,1,512
0,"(1,)",full,c,individual,-0.0227801568141048,1.0,-0.0227801568141048,17,0.9,1,512
0,"(2,)",full,c,individual,-0.2160920966519128,1.0,-0.2160920966519128,17,0.9,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",full,c,individual,-0.3840570243487233,1.0,-0.3840570243487233,17,0.9,1,512
0,"(1, 2, 3)",full,c,individual,-0.1618988217466395,1.0,-0.1618988217466395,17,0.9,1,512
0,"(0,)",full,c,joint,0.1122922204454566,1.0,0.1122922204454566,17,0.9,1,512
0,"(1,)",full,c,joint,-0.0227801568141048,1.0,-0.0227801568141048,17,0.9,1,512
0,"(2,)",full,c,joint,-0.2160920966519128,1.0,-0.2160920966519128,17,0.9,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",full,c,joint,-0.3840570243487233,1.0,-0.3840570243487233,17,0.9,1,512
0,"(1, 2, 3)",full,c,joint,-0.1618988217466395,1.0,-0.1618988217466395,17,0.9,1,512
0,"(0,)",full,c,interaction,0.1122922204454566,1.0,0.1122922204454566,17,0.9,1,512
0,"(1,)",full,c,interaction,-0.0227801568141048,1.0,-0.0227801568141048,17,0.9,1,512
0,"(2,)",full,c,interaction,-0.2160920966519128,1.0,-0.2160920966519128,17,0.9,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",full,c,interaction,0.1451847708827056,1.0,0.1451847708827056,17,0.9,1,512
0,"(1, 2, 3)",full,c,interaction,0.2547014161239742,1.0,0.2547014161239742,17,0.9,1,512
0,"(0,)",full,b,individual,1.994530482634758,1.0,1.994530482634758,17,0.9,1,512
0,"(1,)",full,b,individual,1.0001515839865798,1.0,1.0001515839865798,17,0.9,1,512
0,"(2,)",full,b,individual,1.0002969792731529,1.0,1.0002969792731529,17,0.9,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",full,b,individual,2.000448563259732,1.0,2.000448563259732,17,0.9,1,512
0,"(1, 2, 3)",full,b,individual,2.000448563259732,1.0,2.000448563259732,17,0.9,1,512
0,"(0,)",full,b,joint,1.994530482634758,1.0,1.994530482634758,17,0.9,1,512
0,"(1,)",full,b,joint,1.0001515839865798,1.0,1.0001515839865798,17,0.9,1,512
0,"(2,)",full,b,joint,1.0002969792731529,1.0,1.0002969792731529,17,0.9,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",full,b,joint,2.000448563259732,1.0,2.000448563259732,17,0.9,1,512
0,"(1, 2, 3)",full,b,joint,2.000448563259732,1.0,2.000448563259732,17,0.9,1,512
0,"(0,)",full,b,interaction,1.994530482634758,1.0,1.994530482634758,17,0.9,1,512
0,"(1,)",full,b,interaction,1.0001515839865798,1.0,1.0001515839865798,17,0.9,1,512
0,"(2,)",full,b,interaction,1.0002969792731529,1.0,1.0002969792731529,17,0.9,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",full,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16,17,0.9,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,17,0.9,1,512
0,"(0,)",full,m,individual,1.9705883849162693,1.0,1.9705883849162693,17,0.9,1,512
0,"(1,)",full,m,individual,-0.1060966079714118,1.0,-0.1060966079714118,17,0.9,1,512
0,"(2,)",full,m,individual,0.8673462583810774,1.0,0.8673462583810774,17,0.9,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",full,m,individual,0.7612496504096433,1.0,0.7612496504096433,17,0.9,1,512
0,"(1, 2, 3)",full,m,individual,0.7612496504096433,1.0,0.7612496504096433,17,0.9,1,512
0,"(0,)",full,m,joint,1.9705883849162693,1.0,1.9705883849162693,17,0.9,1,512
0,"(1,)",full,m,joint,-0.1060966079714118,1.0,-0.1060966079714118,17,0.9,1,512
0,"(2,)",full,m,joint,0.8673462583810774,1.0,0.8673462583810774,17,0.9,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",full,m,joint,0.7612496504096433,1.0,0.7612496504096433,17,0.9,1,512
0,"(1, 2, 3)",full,m,joint,0.7612496504096433,1.0,0.7612496504096433,17,0.9,1,512
0,"(0,)",full,m,interaction,1.9705883849162693,1.0,1.9705883849162693,17,0.9,1,512
0,"(1,)",full,m,interaction,-0.1060966079714118,1.0,-0.1060966079714118,17,0.9,1,512
0,"(2,)",full,m,interaction,0.8673462583810774,1.0,0.8673462583810774,17,0.9,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,17,0.9,1,512
0,"(1, 2)",full,m,interaction,2.220446049250313e-14,1.0,2.220446049250313e-14,17,0.9,1,512
0,"(1, 2, 3)",full,m,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16,17,0.9,1,512
0,"(0,)",pure,c,individual,2.0456909016046,1.0,2.0456909016046,18,0.0,1,512
0,"(1,)",pure,c,individual,-0.1084220380024818,1.0,-0.1084220380024818,18,0.0,1,512
0,"(2,)",pure,c,individual,0.8259976363560062,1.0,0.8259976363560062,18,0.0,1,512
0,"(3,)",pure,c,individual,-0.3290582828162799,1.0,-0.3290582828162799,18,0.0,1,512
0,"(1, 2)",pure,c,individual,0.7932672994868368,1.0,0.7932672994868368,18,0.0,1,512
0,"(1, 2, 3)",pure,c,individual,0.8119469845801048,1.0,0.8119469845801048,18,0.0,1,512
0,"(0,)",pure,c,joint,2.0456909016046,1.0,2.0456909016046,18,0.0,1,512
0,"(1,)",pure,c,joint,-0.1084220380024818,1.0,-0.1084220380024818,18,0.0,1,512
0,"(2,)",pure,c,joint,0.8259976363560062,1.0,0.8259976363560062,18,0.0,1,512
0,"(3,)",pure,c,joint,-0.3290582828162799,1.0,-0.3290582828162799,18,0.0,1,512
0,"(1, 2)",pure,c,joint,0.7932672994868368,1.0,0.7932672994868368,18,0.0,1,512
0,"(1, 2, 3)",pure,c,joint,0.8119469845801048,1.0,0.8119469845801048,18,0.0,1,512
0,"(0,)",pure,c,interaction,2.0456909016046,1.0,2.0456909016046,18,0.0,1,512
0,"(1,)",pure,c,interaction,-0.1084220380024818,1.0,-0.1084220380024818,18,0.0,1,512
0,"(2,)",pure,c,interaction,0.8259976363560062,1.0,0.8259976363560062,18,0.0,1,512
0,"(3,)",pure,c,interaction,-0.3290582828162799,1.0,-0.3290582828162799,18,0.0,1,512
0,"(1, 2)",pure,c,interaction,0.0756917011333124,1.0,0.0756917011333124,18,0.0,1,512
0,"(1, 2, 3)",pure,c,interaction,-0.2153180920983048,1.0,-0.2153180920983048,18,0.0,1,512
0,"(0,)",pure,b,individual,2.0234572090492007,1.0,2.0234572090492007,18,0.0,1,512
0,"(1,)",pure,b,individual,1.0006225543061762,1.0,1.0006225543061762,18,0.0,1,512
0,"(2,)",pure,b,individual,1.000060476672119,1.0,1.000060476672119,18,0.0,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",pure,b,individual,2.000683030978295,1.0,2.000683030978295,18,0.0,1,512
0,"(1, 2, 3)",pure,b,individual,2.000683030978295,1.0,2.000683030978295,18,0.0,1,512
0,"(0,)",pure,b,joint,2.0234572090492007,1.0,2.0234572090492007,18,0.0,1,512
0,"(1,)",pure,b,joint,1.0006225543061762,1.0,1.0006225543061762,18,0.0,1,512
0,"(2,)",pure,b,joint,1.000060476672119,1.0,1.000060476672119,18,0.0,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",pure,b,joint,2.000683030978295,1.0,2.000683030978295,18,0.0,1,512
0,"(1, 2, 3)",pure,b,joint,2.000683030978295,1.0,2.000683030978295,18,0.0,1,512
0,"(0,)",pure,b,interaction,2.0234572090492007,1.0,2.0234572090492007,18,0.0,1,512
0,"(1,)",pure,b,interaction,1.0006225543061762,1.0,1.0006225543061762,18,0.0,1,512
0,"(2,)",pure,b,interaction,1.000060476672119,1.0,1.000060476672119,18,0.0,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2, 3)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,18,0.0,1,512
0,"(0,)",pure,m,individual,2.079874505387494,1.0,2.079874505387494,18,0.0,1,512
0,"(1,)",pure,m,individual,-0.0882487828134475,1.0,-0.0882487828134475,18,0.0,1,512
0,"(2,)",pure,m,individual,0.7769095710767184,1.0,0.7769095710767184,18,0.0,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",pure,m,individual,0.6886607882632703,1.0,0.6886607882632703,18,0.0,1,512
0,"(1, 2, 3)",pure,m,individual,0.6886607882632703,1.0,0.6886607882632703,18,0.0,1,512
0,"(0,)",pure,m,joint,2.079874505387494,1.0,2.079874505387494,18,0.0,1,512
0,"(1,)",pure,m,joint,-0.0882487828134475,1.0,-0.0882487828134475,18,0.0,1,512
0,"(2,)",pure,m,joint,0.7769095710767184,1.0,0.7769095710767184,18,0.0,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",pure,m,joint,0.6886607882632703,1.0,0.6886607882632703,18,0.0,1,512
0,"(1, 2, 3)",pure,m,joint,0.6886607882632703,1.0,0.6886607882632703,18,0.0,1,512
0,"(0,)",pure,m,interaction,2.079874505387494,1.0,2.079874505387494,18,0.0,1,512
0,"(1,)",pure,m,interaction,-0.0882487828134475,1.0,-0.0882487828134475,18,0.0,1,512
0,"(2,)",pure,m,interaction,0.7769095710767184,1.0,0.7769095710767184,18,0.0,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",pure,m,interaction,-6.661338147750939e-16,1.0,-6.661338147750939e-16,18,0.0,1,512
0,"(1, 2, 3)",pure,m,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16,18,0.0,1,512
0,"(0,)",partial,c,individual,2.0647196648550974,1.0,2.0647196648550974,18,0.0,1,512
0,"(1,)",partial,c,individual,-0.0393913680334507,1.0,-0.0393913680334507,18,0.0,1,512
0,"(2,)",partial,c,individual,0.9049128300492826,1.0,0.9049128300492826,18,0.0,1,512
0,"(3,)",partial,c,individual,-0.0926172368715041,1.0,-0.0926172368715041,18,0.0,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(0,)",partial,c,joint,2.0647196648550974,1.0,2.0647196648550974,18,0.0,1,512
0,"(1,)",partial,c,joint,-0.0393913680334507,1.0,-0.0393913680334507,18,0.0,1,512
0,"(2,)",partial,c,joint,0.9049128300492828,1.0,0.9049128300492828,18,0.0,1,512
0,"(3,)",partial,c,joint,-0.0926172368715038,1.0,-0.0926172368715038,18,0.0,1,512
0,"(1, 2)",partial,c,joint,0.9270901659552468,1.0,0.9270901659552468,18,0.0,1,512
0,"(1, 2, 3)",partial,c,joint,0.8019399864874652,1.0,0.8019399864874652,18,0.0,1,512
0,"(0,)",partial,c,interaction,2.0647196648550974,1.0,2.0647196648550974,18,0.0,1,512
0,"(1,)",partial,c,interaction,-0.0393913680334507,1.0,-0.0393913680334507,18,0.0,1,512
0,"(2,)",partial,c,interaction,0.9049128300492826,1.0,0.9049128300492826,18,0.0,1,512
0,"(3,)",partial,c,interaction,-0.0926172368715041,1.0,-0.0926172368715041,18,0.0,1,512
0,"(1, 2)",partial,c,interaction,-0.0763422609181199,1.0,-0.0763422609181199,18,0.0,1,512
0,"(1, 2, 3)",partial,c,interaction,-0.313334541398742,1.0,-0.313334541398742,18,0.0,1,512
0,"(0,)",partial,b,individual,2.0234572090492007,1.0,2.0234572090492007,18,0.0,1,512
0,"(1,)",partial,b,individual,1.000622554306176,1.0,1.000622554306176,18,0.0,1,512
0,"(2,)",partial,b,individual,1.000060476672119,1.0,1.000060476672119,18,0.0,1,512
0,"(3,)",partial,b,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16,18,0.0,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(0,)",partial,b,joint,2.0234572090492007,1.0,2.0234572090492007,18,0.0,1,512
0,"(1,)",partial,b,joint,1.000622554306176,1.0,1.000622554306176,18,0.0,1,512
0,"(2,)",partial,b,joint,1.0000604766721188,1.0,1.0000604766721188,18,0.0,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",partial,b,joint,2.000683030978295,1.0,2.000683030978295,18,0.0,1,512
0,"(1, 2, 3)",partial,b,joint,2.000683030978295,1.0,2.000683030978295,18,0.0,1,512
0,"(0,)",partial,b,interaction,2.0234572090492007,1.0,2.0234572090492007,18,0.0,1,512
0,"(1,)",partial,b,interaction,1.000622554306176,1.0,1.000622554306176,18,0.0,1,512
0,"(2,)",partial,b,interaction,1.000060476672119,1.0,1.000060476672119,18,0.0,1,512
0,"(3,)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16,18,0.0,1,512
0,"(1, 2)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,18,0.0,1,512
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0,18,0.0,1,512
0,"(0,)",partial,m,individual,2.0798745053874805,1.0,2.0798745053874805,18,0.0,1,512
0,"(1,)",partial,m,individual,-0.0882487828134612,1.0,-0.0882487828134612,18,0.0,1,512
0,"(2,)",partial,m,individual,0.7769095710767042,1.0,0.7769095710767042,18,0.0,1,512
0,"(3,)",partial,m,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16,18,0.0,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(0,)",partial,m,joint,2.0798745053874805,1.0,2.0798745053874805,18,0.0,1,512
0,"(1,)",partial,m,joint,-0.0882487828134614,1.0,-0.0882487828134614,18,0.0,1,512
0,"(2,)",partial,m,joint,0.7769095710767041,1.0,0.7769095710767041,18,0.0,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",partial,m,joint,0.6886607882632498,1.0,0.6886607882632498,18,0.0,1,512
0,"(1, 2, 3)",partial,m,joint,0.6886607882632498,1.0,0.6886607882632498,18,0.0,1,512
0,"(0,)",partial,m,interaction,2.0798745053874805,1.0,2.0798745053874805,18,0.0,1,512
0,"(1,)",partial,m,interaction,-0.0882487828134612,1.0,-0.0882487828134612,18,0.0,1,512
0,"(2,)",partial,m,interaction,0.7769095710767042,1.0,0.7769095710767042,18,0.0,1,512
0,"(3,)",partial,m,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16,18,0.0,1,512
0,"(1, 2)",partial,m,interaction,-2.2648549702353197e-14,1.0,-2.2648549702353197e-14,18,0.0,1,512
0,"(1, 2, 3)",partial,m,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16,18,0.0,1,512
0,"(0,)",full,c,individual,2.0256769054193207,1.0,2.0256769054193207,18,0.0,1,512
0,"(1,)",full,c,individual,-0.0758501535394797,1.0,-0.0758501535394797,18,0.0,1,512
0,"(2,)",full,c,individual,0.8036637015196013,1.0,0.8036637015196013,18,0.0,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",full,c,individual,1.0215340704832987,1.0,1.0215340704832987,18,0.0,1,512
0,"(1, 2, 3)",full,c,individual,0.7919329883948256,1.0,0.7919329883948256,18,0.0,1,512
0,"(0,)",full,c,joint,2.0256769054193207,1.0,2.0256769054193207,18,0.0,1,512
0,"(1,)",full,c,joint,-0.0758501535394797,1.0,-0.0758501535394797,18,0.0,1,512
0,"(2,)",full,c,joint,0.8036637015196013,1.0,0.8036637015196013,18,0.0,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",full,c,joint,1.0215340704832987,1.0,1.0215340704832987,18,0.0,1,512
0,"(1, 2, 3)",full,c,joint,0.7919329883948256,1.0,0.7919329883948256,18,0.0,1,512
0,"(0,)",full,c,interaction,2.0256769054193207,1.0,2.0256769054193207,18,0.0,1,512
0,"(1,)",full,c,interaction,-0.0758501535394797,1.0,-0.0758501535394797,18,0.0,1,512
0,"(2,)",full,c,interaction,0.8036637015196013,1.0,0.8036637015196013,18,0.0,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",full,c,interaction,-0.2937205225031771,1.0,-0.2937205225031771,18,0.0,1,512
0,"(1, 2, 3)",full,c,interaction,-0.4113509906991792,1.0,-0.4113509906991792,18,0.0,1,512
0,"(0,)",full,b,individual,2.0234572090492007,1.0,2.0234572090492007,18,0.0,1,512
0,"(1,)",full,b,individual,1.000622554306176,1.0,1.000622554306176,18,0.0,1,512
0,"(2,)",full,b,individual,1.000060476672119,1.0,1.000060476672119,18,0.0,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",full,b,individual,2.000683030978295,1.0,2.000683030978295,18,0.0,1,512
0,"(1, 2, 3)",full,b,individual,2.000683030978295,1.0,2.000683030978295,18,0.0,1,512
0,"(0,)",full,b,joint,2.0234572090492007,1.0,2.0234572090492007,18,0.0,1,512
0,"(1,)",full,b,joint,1.000622554306176,1.0,1.000622554306176,18,0.0,1,512
0,"(2,)",full,b,joint,1.000060476672119,1.0,1.000060476672119,18,0.0,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",full,b,joint,2.000683030978295,1.0,2.000683030978295,18,0.0,1,512
0,"(1, 2, 3)",full,b,joint,2.000683030978295,1.0,2.000683030978295,18,0.0,1,512
0,"(0,)",full,b,interaction,2.0234572090492007,1.0,2.0234572090492007,18,0.0,1,512
0,"(1,)",full,b,interaction,1.000622554306176,1.0,1.000622554306176,18,0.0,1,512
0,"(2,)",full,b,interaction,1.000060476672119,1.0,1.000060476672119,18,0.0,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,18,0.0,1,512
0,"(0,)",full,m,individual,2.079874505387453,1.0,2.079874505387453,18,0.0,1,512
0,"(1,)",full,m,individual,-0.0882487828134896,1.0,-0.0882487828134896,18,0.0,1,512
0,"(2,)",full,m,individual,0.7769095710766756,1.0,0.7769095710766756,18,0.0,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",full,m,individual,0.6886607882632294,1.0,0.6886607882632294,18,0.0,1,512
0,"(1, 2, 3)",full,m,individual,0.6886607882632294,1.0,0.6886607882632294,18,0.0,1,512
0,"(0,)",full,m,joint,2.079874505387453,1.0,2.079874505387453,18,0.0,1,512
0,"(1,)",full,m,joint,-0.0882487828134896,1.0,-0.0882487828134896,18,0.0,1,512
0,"(2,)",full,m,joint,0.7769095710766756,1.0,0.7769095710766756,18,0.0,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",full,m,joint,0.6886607882632294,1.0,0.6886607882632294,18,0.0,1,512
0,"(1, 2, 3)",full,m,joint,0.6886607882632294,1.0,0.6886607882632294,18,0.0,1,512
0,"(0,)",full,m,interaction,2.079874505387453,1.0,2.079874505387453,18,0.0,1,512
0,"(1,)",full,m,interaction,-0.0882487828134896,1.0,-0.0882487828134896,18,0.0,1,512
0,"(2,)",full,m,interaction,0.7769095710766756,1.0,0.7769095710766756,18,0.0,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,18,0.0,1,512
0,"(1, 2)",full,m,interaction,-4.3520742565306136e-14,1.0,-4.3520742565306136e-14,18,0.0,1,512
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0,18,0.0,1,512
0,"(0,)",pure,c,individual,3.011745346640908,1.0,3.011745346640908,18,0.5,1,512
0,"(1,)",pure,c,individual,2.0256921982963507,1.0,2.0256921982963507,18,0.5,1,512
0,"(2,)",pure,c,individual,1.7614631086035395,1.0,1.7614631086035395,18,0.5,1,512
0,"(3,)",pure,c,individual,2.22654536492606,1.0,2.22654536492606,18,0.5,1,512
0,"(1, 2)",pure,c,individual,2.0413663575595398,1.0,2.0413663575595398,18,0.5,1,512
0,"(1, 2, 3)",pure,c,individual,2.138332789203545,1.0,2.138332789203545,18,0.5,1,512
0,"(0,)",pure,c,joint,3.011745346640908,1.0,3.011745346640908,18,0.5,1,512
0,"(1,)",pure,c,joint,2.0256921982963507,1.0,2.0256921982963507,18,0.5,1,512
0,"(2,)",pure,c,joint,1.7614631086035395,1.0,1.7614631086035395,18,0.5,1,512
0,"(3,)",pure,c,joint,2.22654536492606,1.0,2.22654536492606,18,0.5,1,512
0,"(1, 2)",pure,c,joint,2.0413663575595398,1.0,2.0413663575595398,18,0.5,1,512
0,"(1, 2, 3)",pure,c,joint,2.138332789203545,1.0,2.138332789203545,18,0.5,1,512
0,"(0,)",pure,c,interaction,3.011745346640908,1.0,3.011745346640908,18,0.5,1,512
0,"(1,)",pure,c,interaction,2.0256921982963507,1.0,2.0256921982963507,18,0.5,1,512
0,"(2,)",pure,c,interaction,1.7614631086035395,1.0,1.7614631086035395,18,0.5,1,512
0,"(3,)",pure,c,interaction,2.22654536492606,1.0,2.22654536492606,18,0.5,1,512
0,"(1, 2)",pure,c,interaction,-1.745788949340351,1.0,-1.745788949340351,18,0.5,1,512
0,"(1, 2, 3)",pure,c,interaction,1.2940799918772168,1.0,1.2940799918772168,18,0.5,1,512
0,"(0,)",pure,b,individual,1.9914977686096125,1.0,1.9914977686096125,18,0.5,1,512
0,"(1,)",pure,b,individual,0.9995758756556014,1.0,0.9995758756556014,18,0.5,1,512
0,"(2,)",pure,b,individual,0.9999752442348768,1.0,0.9999752442348768,18,0.5,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,18,0.5,1,512
0,"(1, 2)",pure,b,individual,1.9995511198904783,1.0,1.9995511198904783,18,0.5,1,512
0,"(1, 2, 3)",pure,b,individual,1.9995511198904783,1.0,1.9995511198904783,18,0.5,1,512
0,"(0,)",pure,b,joint,1.9914977686096125,1.0,1.9914977686096125,18,0.5,1,512
0,"(1,)",pure,b,joint,0.9995758756556014,1.0,0.9995758756556014,18,0.5,1,512
0,"(2,)",pure,b,joint,0.9999752442348768,1.0,0.9999752442348768,18,0.5,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,18,0.5,1,512
0,"(1, 2)",pure,b,joint,1.9995511198904783,1.0,1.9995511198904783,18,0.5,1,512
0,"(1, 2, 3)",pure,b,joint,1.9995511198904783,1.0,1.9995511198904783,18,0.5,1,512
0,"(0,)",pure,b,interaction,1.9914977686096125,1.0,1.9914977686096125,18,0.5,1,512
0,"(1,)",pure,b,interaction,0.9995758756556014,1.0,0.9995758756556014,18,0.5,1,512
0,"(2,)",pure,b,interaction,0.9999752442348768,1.0,0.9999752442348768,18,0.5,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,18,0.5,1,512
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0,18,0.5,1,512
0,"(1, 2, 3)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,18,0.5,1,512
0,"(0,)",pure,m,individual,1.948221591775032,1.0,1.948221591775032,18,0.5,1,512
0,"(1,)",pure,m,individual,0.0213452865379768,1.0,0.0213452865379768,18,0.5,1,512
0,"(2,)",pure,m,individual,0.7744902445779365,1.0,0.7744902445779365,18,0.5,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,18,0.5,1,512
0,"(1, 2)",pure,m,individual,0.7958355311159118,1.0,0.7958355311159118,18,0.5,1,512
0,"(1, 2, 3)",pure,m,individual,0.7958355311159118,1.0,0.7958355311159118,18,0.5,1,512
0,"(0,)",pure,m,joint,1.948221591775032,1.0,1.948221591775032,18,0.5,1,512
0,"(1,)",pure,m,joint,0.0213452865379768,1.0,0.0213452865379768,18,0.5,1,512
0,"(2,)",pure,m,joint,0.7744902445779365,1.0,0.7744902445779365,18,0.5,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,18,0.5,1,512
0,"(1, 2)",pure,m,joint,0.7958355311159118,1.0,0.7958355311159118,18,0.5,1,512
0,"(1, 2, 3)",pure,m,joint,0.7958355311159118,1.0,0.7958355311159118,18,0.5,1,512
0,"(0,)",pure,m,interaction,1.948221591775032,1.0,1.948221591775032,18,0.5,1,512
0,"(1,)",pure,m,interaction,0.0213452865379768,1.0,0.0213452865379768,18,0.5,1,512
0,"(2,)",pure,m,interaction,0.7744902445779365,1.0,0.7744902445779365,18,0.5,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,18,0.5,1,512
0,"(1, 2)",pure,m,interaction,-1.7763568394002505e-15,1.0,-1.7763568394002505e-15,18,0.5,1,512
0,"(1, 2, 3)",pure,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,18,0.5,1,512
0,"(0,)",partial,c,individual,1.3795410936339991,1.0,1.3795410936339991,18,0.5,1,512
0,"(1,)",partial,c,individual,0.5385651595896024,1.0,0.5385651595896024,18,0.5,1,512
0,"(2,)",partial,c,individual,0.0231926364393579,1.0,0.0231926364393579,18,0.5,1,512
0,"(3,)",partial,c,individual,0.7182124110936895,1.0,0.7182124110936895,18,0.5,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,18,0.5,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,18,0.5,1,512
